Datetime,Ticker,Open,High,Low,Close
2025-05-27,GOOGL,170.16000366210938,173.1699981689453,170.0,172.89999389648438
2025-05-28,GOOGL,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156
2025-05-29,GOOGL,174.0,174.4199981689453,170.6300048828125,171.86000061035156
2025-05-30,GOOGL,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406
2025-06-02,GOOGL,167.83999633789062,169.8699951171875,167.38999938964844,169.02999877929688
2025-06-03,GOOGL,167.49000549316406,168.47999572753906,165.27999877929688,166.17999267578125
2025-06-04,GOOGL,166.74000549316406,168.22000122070312,166.36000061035156,168.0500030517578
2025-06-05,GOOGL,170.33999633789062,170.92999267578125,167.58999633789062,168.2100067138672
2025-06-06,GOOGL,170.8300018310547,174.5,170.8300018310547,173.67999267578125
2025-06-09,GOOGL,174.5399932861328,176.47000122070312,174.3699951171875,176.08999633789062
2025-06-10,GOOGL,176.1999969482422,181.11000061035156,174.91000366210938,178.60000610351562
2025-06-11,GOOGL,179.77000427246094,180.3699951171875,176.75,177.35000610351562
2025-06-12,GOOGL,176.17999267578125,176.72000122070312,174.75,175.6999969482422
2025-06-13,GOOGL,172.44000244140625,177.1300048828125,172.38999938964844,174.6699981689453
2025-06-16,GOOGL,174.72999572753906,176.94000244140625,174.64999389648438,176.77000427246094
2025-06-17,GOOGL,175.6999969482422,177.36000061035156,174.5800018310547,175.9499969482422
2025-06-18,GOOGL,176.00999450683594,176.55999755859375,173.1999969482422,173.32000732421875
2025-06-20,GOOGL,173.9499969482422,174.33999633789062,165.4600067138672,166.63999938964844
2025-06-23,GOOGL,166.27000427246094,167.33999633789062,162.0,165.19000244140625
2025-06-24,GOOGL,166.9199981689453,168.22000122070312,166.1300048828125,166.77000427246094
2025-06-25,GOOGL,167.6300048828125,172.36000061035156,167.5500030517578,170.67999267578125
2025-06-26,GOOGL,172.42999267578125,173.69000244140625,169.94000244140625,173.5399932861328
2025-06-27,GOOGL,173.5399932861328,178.67999267578125,171.72999572753906,178.52999877929688
2025-06-30,GOOGL,180.77999877929688,181.22999572753906,174.5800018310547,176.22999572753906
2025-07-01,GOOGL,175.74000549316406,176.08999633789062,173.52999877929688,175.83999633789062
2025-07-02,GOOGL,175.5399932861328,178.86000061035156,175.07000732421875,178.63999938964844
2025-07-03,GOOGL,178.5,179.6699981689453,177.0500030517578,179.52999877929688
2025-07-07,GOOGL,179.05999755859375,179.3000030517578,175.67999267578125,176.7899932861328
2025-07-08,GOOGL,177.85000610351562,177.9499969482422,172.80999755859375,174.36000061035156
2025-07-09,GOOGL,175.25,179.44000244140625,172.77000427246094,176.6199951171875
2025-07-10,GOOGL,175.6300048828125,178.42999267578125,174.3800048828125,177.6199951171875
2025-07-11,GOOGL,176.7899932861328,181.42999267578125,176.47999572753906,180.19000244140625
2025-07-14,GOOGL,181.00999450683594,183.6699981689453,179.67999267578125,181.55999755859375
2025-07-15,GOOGL,182.80999755859375,184.22000122070312,181.60000610351562,182.0
2025-07-16,GOOGL,183.24000549316406,184.3300018310547,182.02999877929688,182.97000122070312
2025-07-17,GOOGL,182.13999938964844,184.05999755859375,180.47999572753906,183.5800018310547
2025-07-18,GOOGL,185.39999389648438,186.4199981689453,183.7100067138672,185.05999755859375
2025-07-21,GOOGL,186.25,190.2899932861328,186.14999389648438,190.10000610351562
2025-07-22,GOOGL,191.5,191.64999389648438,187.4600067138672,191.33999633789062
2025-07-23,GOOGL,191.5,192.52999877929688,189.17999267578125,190.22999572753906
2025-07-24,GOOGL,197.02999877929688,197.9499969482422,191.0,192.1699981689453
2025-07-25,GOOGL,191.97999572753906,194.3300018310547,191.25999450683594,193.17999267578125
2025-07-28,GOOGL,193.64999389648438,194.0500030517578,190.83999633789062,192.5800018310547
2025-07-29,GOOGL,192.42999267578125,195.9199981689453,192.0800018310547,195.75
2025-07-30,GOOGL,195.60000610351562,197.60000610351562,194.69000244140625,196.52999877929688
2025-07-31,GOOGL,195.7100067138672,195.99000549316406,191.08999633789062,191.89999389648438
2025-08-01,GOOGL,189.02999877929688,190.8300018310547,187.82000732421875,189.1300048828125
2025-08-04,GOOGL,190.2899932861328,195.27000427246094,190.1199951171875,195.0399932861328
2025-08-05,GOOGL,194.7100067138672,197.86000061035156,193.88999938964844,194.6699981689453
2025-08-06,GOOGL,194.5,196.6300048828125,193.6699981689453,196.08999633789062
2025-08-07,GOOGL,197.05999755859375,197.5399932861328,194.3300018310547,196.52000427246094
2025-08-08,GOOGL,197.22000122070312,202.61000061035156,197.1699981689453,201.4199981689453
2025-08-11,GOOGL,200.94000244140625,201.47999572753906,199.07000732421875,201.0
2025-08-12,GOOGL,201.3699951171875,204.5,200.58999633789062,203.33999633789062
2025-08-13,GOOGL,204.1300048828125,204.52999877929688,197.50999450683594,201.9600067138672
2025-08-14,GOOGL,201.5,204.44000244140625,201.22999572753906,202.94000244140625
2025-08-15,GOOGL,203.85000610351562,206.44000244140625,201.27999877929688,203.89999389648438
2025-08-18,GOOGL,204.1999969482422,205.27000427246094,202.49000549316406,203.5
2025-08-19,GOOGL,203.02999877929688,203.44000244140625,199.9600067138672,201.57000732421875
2025-08-20,GOOGL,200.72999572753906,201.27999877929688,196.60000610351562,199.32000732421875
2025-08-21,GOOGL,199.75,202.47999572753906,199.42999267578125,199.75
2025-08-22,GOOGL,202.72999572753906,208.5399932861328,201.3000030517578,206.08999633789062
2025-08-25,GOOGL,206.42999267578125,210.52000427246094,205.27999877929688,208.49000549316406
2025-08-26,GOOGL,207.50999450683594,207.85000610351562,205.6999969482422,207.13999938964844
2025-08-27,GOOGL,205.6999969482422,208.91000366210938,205.64999389648438,207.47999572753906
2025-08-28,GOOGL,207.25,212.22000122070312,206.89999389648438,211.63999938964844
2025-08-29,GOOGL,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938
2025-09-02,GOOGL,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562
2025-09-03,GOOGL,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938
2025-09-04,GOOGL,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578
2025-09-05,GOOGL,232.1999969482422,235.75999450683594,231.89999389648438,235.0
2025-09-08,GOOGL,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328
2025-09-09,GOOGL,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125
2025-09-10,GOOGL,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453
2025-09-11,GOOGL,239.8800048828125,242.25,236.25,240.3699951171875
2025-09-12,GOOGL,240.3699951171875,242.0800018310547,238.0,240.8000030517578
2025-09-15,GOOGL,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156
2025-09-16,GOOGL,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938
2025-09-17,GOOGL,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688
2025-09-18,GOOGL,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688
2025-09-19,GOOGL,253.25,256.0,251.80999755859375,254.72000122070312
2025-09-22,GOOGL,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688
2025-09-23,GOOGL,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938
2025-09-24,GOOGL,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844
2025-09-25,GOOGL,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328
2025-09-26,GOOGL,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328
2025-09-29,GOOGL,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578
2025-09-30,GOOGL,242.80999755859375,243.2899932861328,239.25,243.10000610351562
2025-10-01,GOOGL,240.75,246.3000030517578,238.61000061035156,244.89999389648438
2025-10-02,GOOGL,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625
2025-10-03,GOOGL,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562
2025-10-06,GOOGL,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125
2025-10-07,GOOGL,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594
2025-10-08,GOOGL,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875
2025-10-09,GOOGL,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688
2025-10-10,GOOGL,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875
2025-10-13,GOOGL,240.2100067138672,244.5,239.7100067138672,244.14999389648438
2025-10-14,GOOGL,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422
2025-10-15,GOOGL,247.25,252.11000061035156,245.99000549316406,251.02999877929688
2025-10-16,GOOGL,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672
2025-10-17,GOOGL,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578
2025-10-20,GOOGL,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875
2025-10-21,GOOGL,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672
2025-10-22,GOOGL,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625
2025-10-23,GOOGL,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547
2025-10-24,GOOGL,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344
2025-10-27,GOOGL,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719
2025-10-28,GOOGL,269.69000244140625,270.7300109863281,266.5,267.4700012207031
2025-10-29,GOOGL,267.75,275.3399963378906,267.6700134277344,274.57000732421875
2025-10-30,GOOGL,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281
2025-10-31,GOOGL,283.2099914550781,286.0,277.0299987792969,281.19000244140625
2025-11-03,GOOGL,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031
2025-11-04,GOOGL,276.75,281.2699890136719,276.260009765625,277.5400085449219
2025-11-05,GOOGL,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375
2025-11-06,GOOGL,285.3299865722656,288.3500061035156,281.1400146484375,284.75
2025-11-07,GOOGL,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656
2025-11-10,GOOGL,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156
2025-11-11,GOOGL,287.75,291.9200134277344,287.32000732421875,291.30999755859375
2025-11-12,GOOGL,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781
2025-11-13,GOOGL,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875
2025-11-14,GOOGL,271.4100036621094,278.55999755859375,270.70001220703125,276.4100036621094
2025-11-17,GOOGL,285.7799987792969,293.95001220703125,283.57000732421875,285.0199890136719
2025-11-18,GOOGL,287.9200134277344,288.79998779296875,278.20001220703125,284.2799987792969
2025-11-19,GOOGL,287.1600036621094,303.80999755859375,286.6300048828125,292.80999755859375
2025-11-20,GOOGL,304.5400085449219,306.4200134277344,288.6700134277344,289.45001220703125
2025-11-21,GOOGL,296.4200134277344,303.9200134277344,293.8500061035156,299.6600036621094
2025-11-24,GOOGL,311.1300048828125,319.4800109863281,309.6000061035156,318.5799865722656
2025-11-25,GOOGL,326.2099914550781,328.8299865722656,317.6499938964844,323.44000244140625
2025-11-26,GOOGL,320.67999267578125,324.5,316.7900085449219,319.95001220703125
2025-11-28,GOOGL,323.3699951171875,326.8500061035156,316.7900085449219,320.17999267578125
2025-12-01,GOOGL,317.70001220703125,319.8500061035156,313.8900146484375,314.8900146484375
2025-12-02,GOOGL,316.739990234375,318.3800048828125,313.9100036621094,315.80999755859375
2025-12-03,GOOGL,315.8900146484375,321.5799865722656,314.1000061035156,319.6300048828125
2025-12-04,GOOGL,322.2300109863281,322.3599853515625,314.70001220703125,317.6199951171875
2025-12-05,GOOGL,319.489990234375,323.1600036621094,319.1700134277344,321.2699890136719
2025-12-08,GOOGL,320.04998779296875,320.44000244140625,311.2200012207031,313.7200012207031
2025-12-09,GOOGL,312.3699951171875,317.989990234375,311.8999938964844,317.0799865722656
2025-12-10,GOOGL,315.8299865722656,321.30999755859375,314.67999267578125,320.2099914550781
2025-12-11,GOOGL,320.0799865722656,321.1199951171875,308.6000061035156,312.42999267578125
2025-12-12,GOOGL,313.70001220703125,314.8699951171875,305.55999755859375,309.2900085449219
2025-12-15,GOOGL,311.32000732421875,311.4200134277344,304.8800048828125,308.2200012207031
2025-12-16,GOOGL,304.95001220703125,310.7699890136719,302.5899963378906,306.57000732421875
2025-12-17,GOOGL,308.010009765625,308.0899963378906,296.1199951171875,296.7200012207031
2025-12-18,GOOGL,301.7200012207031,303.9599914550781,299.2300109863281,302.4599914550781
2025-12-19,GOOGL,301.7300109863281,307.25,300.9700012207031,307.1600036621094
2025-12-22,GOOGL,309.8800048828125,310.1300048828125,305.29998779296875,309.7799987792969
2025-12-23,GOOGL,309.6300048828125,314.94000244140625,309.32000732421875,314.3500061035156
2025-12-24,GOOGL,314.7699890136719,315.0799865722656,311.9200134277344,314.0899963378906
2025-12-26,GOOGL,314.4800109863281,315.0899963378906,312.2799987792969,313.510009765625
2025-12-29,GOOGL,311.3699951171875,314.0199890136719,310.6199951171875,313.55999755859375
2025-12-30,GOOGL,312.5,316.95001220703125,312.4599914550781,313.8500061035156
2025-12-31,GOOGL,312.8500061035156,314.5799865722656,311.44000244140625,313.0
2026-01-02,GOOGL,316.8999938964844,322.5,310.3299865722656,315.1499938964844
2026-01-05,GOOGL,317.6600036621094,319.0199890136719,314.6300048828125,316.5400085449219
2026-01-06,GOOGL,316.3999938964844,320.94000244140625,311.7799987792969,314.3399963378906
2026-01-07,GOOGL,314.3599853515625,326.1499938964844,314.19000244140625,321.9800109863281
2026-01-08,GOOGL,328.9700012207031,330.32000732421875,321.5,325.44000244140625
2026-01-09,GOOGL,327.0899963378906,330.8299865722656,325.79998779296875,328.57000732421875
2026-01-12,GOOGL,325.79998779296875,334.0400085449219,325.0,331.8599853515625
2026-01-13,GOOGL,334.95001220703125,340.489990234375,333.6199951171875,335.9700012207031
2026-01-14,GOOGL,335.05999755859375,336.5199890136719,330.4800109863281,335.8399963378906
2026-01-15,GOOGL,337.6499938964844,337.69000244140625,330.739990234375,332.7799987792969
2026-01-16,GOOGL,334.4100036621094,334.6499938964844,327.70001220703125,330.0
2026-01-20,GOOGL,320.8699951171875,327.7300109863281,320.42999267578125,322.0
2026-01-21,GOOGL,320.9200134277344,332.4800109863281,319.3500061035156,328.3800048828125
2026-01-22,GOOGL,334.45001220703125,335.1499938964844,328.75,330.5400085449219
2026-01-23,GOOGL,332.489990234375,333.69000244140625,327.45001220703125,327.92999267578125
2026-01-26,GOOGL,327.80999755859375,335.8399963378906,327.0,333.260009765625
2026-01-27,GOOGL,335.3699951171875,337.9100036621094,333.4800109863281,334.54998779296875
2026-01-28,GOOGL,336.05999755859375,337.5400085449219,331.94000244140625,336.010009765625
2026-01-29,GOOGL,340.29998779296875,342.2900085449219,326.5400085449219,338.25
2026-01-30,GOOGL,340.0,340.0,332.2900085449219,338.0
2026-02-02,GOOGL,336.2200012207031,344.8299865722656,335.6300048828125,343.69000244140625
2026-02-03,GOOGL,347.3399963378906,349.0,337.4700012207031,339.7099914550781
2026-02-04,GOOGL,342.9599914550781,343.30999755859375,328.5199890136719,333.0400085449219
2026-02-05,GOOGL,312.2200012207031,332.69000244140625,306.4599914550781,331.25
2026-02-06,GOOGL,327.17999267578125,330.3800048828125,319.9200134277344,322.8599853515625
2026-02-09,GOOGL,320.92999267578125,327.70001220703125,317.260009765625,324.32000732421875
2026-02-10,GOOGL,320.9700012207031,321.6700134277344,314.6099853515625,318.5799865722656
2026-02-11,GOOGL,318.9700012207031,321.05999755859375,309.6600036621094,310.9599914550781
2026-02-12,GOOGL,312.0899963378906,316.239990234375,307.20001220703125,309.0
2026-02-13,GOOGL,307.7300109863281,308.6300048828125,303.7099914550781,305.7200012207031
2026-02-17,GOOGL,300.0400085449219,304.44000244140625,296.25,302.0199890136719
2026-02-18,GOOGL,302.0899963378906,305.3800048828125,301.25,303.3299865722656
2026-02-19,GOOGL,301.82000732421875,305.4700012207031,300.0400085449219,302.8500061035156
2026-02-20,GOOGL,304.32000732421875,316.5,303.8999938964844,314.9800109863281
2026-02-23,GOOGL,319.04998779296875,319.5199890136719,309.8699951171875,311.489990234375
